TIC,sector,source,per,power,prominence,width,amplitude,brf_class,brf_prob,instability,sigma_brf,entropy,sigma_top,brf_class_raw,cube_idx,sector_class,final_class_tic,decision_step
304394483,75.0,LS,1.6683122188956678,0.5627214565401476,0.5626919823692654,4.771585305570625,0.0278590922243893,CEP,0.498,0.0,0.048246848601748,0.19385374,0.15437105,CEP,8488.0,Unconstrained,ELL,2
304394483,76.0,LS,1.0917063400018467,0.343167283392109,0.3431041151805477,4.814890602319792,0.0406456086784601,CEP,0.558,0.0,0.0655239681338058,0.5416835,0.2764265,CEP,8493.0,Unconstrained,ELL,2
304394483,82.0,LS,3.493207314326528,0.0125378817654457,0.0121404925456197,3.356142318185448,0.0219757691957056,ELL,0.998,0.04,0.1335479033905063,0.15421538,0.111630306,ELL,8504.0,ELL,ELL,2
304394483,83.0,LS,1.7078629896251782,0.251463079588531,0.2511502948310189,5.265036697619507,0.0238941237330436,CEP,0.476,0.1,0.097285427480173,0.5566122,0.37024313,CEP,8508.0,Unconstrained,ELL,2
304467979,63.0,ACF,2.513941348172011,0.7024122388896851,1.3771300892082483,266.0765774723327,0.0423250393941998,ELL,1.0,0.0,0.0021219095173922,0.020882439,0.0071896543,ELL,126494.0,ELL,ELL,2
304467979,64.0,LS,2.49184403778528,0.2950480572358978,0.2949766997999996,4.699193033113261,0.028779727872461,CEP,0.554,0.0,0.0514614574220357,0.1504904,0.12798043,CEP,126664.0,Unconstrained,ELL,2
304943076,37.0,ACF,0.4236143023781551,0.8781828180917057,1.6885956734337648,15.00133761915523,0.0162607245147228,ELL,0.956,0.0,0.0515516672863254,0.018922776,0.013526821,ELL,142669.0,ELL,ELL,2
304943076,38.0,ACF,0.4236028273980992,0.8919453357416199,1.6843172859793427,15.093228430267644,0.0164269795641303,ELL,0.942,0.0,0.0661727315440431,0.03388164,0.018403053,ELL,142519.0,ELL,ELL,2
304943076,64.0,LS,0.2122411062090791,0.8845255338679262,0.8845242150392015,4.505564234154008,0.0179974944330751,DST,0.718,0.0,0.0538290776439649,0.017483708,0.006872593,DST,142677.0,Unconstrained,ELL,2
305452483,63.0,LS,1.722619008649404,0.4541139096443658,0.4538413919064404,4.790123922844941,0.0131729908753186,CEP,0.5,0.06,0.0971940409695985,0.9515544,0.37405494,CEP,127751.0,Unconstrained,ELL,2
305452483,64.0,LS,5.17537512890009,0.0686974204738431,0.0600834433359015,4.261207236708287,0.0115957332309335,ELL,0.976,0.1,0.2699826372195071,0.4228542,0.23461258,ELL,127761.0,ELL,ELL,2
306136421,64.0,LS,1.2938588354649236,0.2914045375789527,0.2913964270984534,4.54505710714875,0.041460795328021,ELL,1.0,0.0,0.0032249030993194,0.03192032,0.0112746935,ELL,126963.0,ELL,ELL,2
306297115,64.0,ACF,1.444454391428735,0.708258385881545,1.347046602426052,148.01888193176217,0.0482120830565691,ELL,0.988,0.08,0.2264551204985217,0.22883381,0.21521136,ELL,83950.0,ELL,ELL,2
306489175,63.0,LS,2.3270476404517004,0.0752214798039283,0.0747103187096211,3.986458861872961,0.0087751209503039,CEP,0.425,0.1,0.1046935031413124,0.47909904,0.26346514,CEP,126638.0,Unconstrained,ELL,2
306489175,64.0,LS,3.844565113122306,0.0171015128193429,0.0146564991068871,10.16830753751492,0.0130168523173779,ELL,0.997,0.0,0.0196716649015786,0.045237124,0.013230867,ELL,126649.0,ELL,ELL,2
306922791,63.0,LS,1.036263643259225,0.1959310138824988,0.1959304207476833,4.530716646251676,0.0295675965026021,CEP,0.461,0.06,0.0807195242800649,0.62967837,0.36260265,CEP,122958.0,Unconstrained,ELL,2
306922791,64.0,ACF,1.155090322705746,0.3276867070727721,0.132385496543232,15.241269639310076,0.0339751690626144,ELL,0.981,0.1,0.2327297576589637,0.33535072,0.17818683,ELL,122983.0,ELL,ELL,2
307641232,59.0,ACF,2.7383717887419152,0.3693192703787871,0.6128267742315485,177.2604326007022,0.0192879524547606,ELL,0.9925,0.02,0.1583869316679367,0.41773415,0.20310213,ELL,16401.0,ELL,ELL,2
308388971,44.0,LS,1.9776360236255623,0.124991620370551,0.1120954815864433,3.7966853543184698,0.0280522112734615,ELL,0.9615,0.04,0.1742593899832469,0.575399,0.243046,ELL,20513.0,ELL,ELL,2
308388971,71.0,LS,1.7498493051670787,0.1508146047209013,0.1502315796154422,3.912010146825196,0.0325471977703273,CEP,0.47,0.02,0.0553720362638037,0.13918774,0.13093737,CEP,20523.0,Unconstrained,ELL,2
308388971,72.0,LS,2.3328794102052184,0.2759192681225975,0.275669054651337,4.320260685344692,0.0301386439241468,CEP,0.528,0.0,0.0484427744870171,0.65348804,0.33049607,CEP,20609.0,Unconstrained,ELL,2
309702035,4.0,LS,4.102805629915545,0.4336768584048912,0.4131085137332665,4.619565562493335,0.0603452185168862,CEP,0.482,0.08,0.120980824926928,0.21518889,0.13241881,CEP,22652.0,Unconstrained,ELL,2
309702035,8.0,LS,10.7575193937524,0.0831345640866165,0.0191930028880768,1.6869289883156853,0.0477625662460923,ELL,0.965,0.06,0.2363541148361923,0.58431876,0.22866586,ELL,22682.0,ELL,ELL,2
309702035,9.0,LS,2.7252843361711085,0.3664354900944057,0.3570046429030721,5.11994116513597,0.0334461755119264,CEP,0.514,0.0,0.1438401835371465,0.704177,0.34158248,CEP,22758.0,Unconstrained,ELL,2
309702035,10.0,LS,2.720173190180437,0.1817051102438719,0.1766091371783387,4.075074524774209,0.0363619718700647,CEP,0.786,0.06,0.1870041539645577,1.049089,0.30448133,CEP,22764.0,Unconstrained,ELL,2
309702035,11.0,LS,5.113657326457427,0.0728009020642231,0.0668641026279533,3.1340605713648984,0.0310564716346561,ELL,0.996,0.0,0.0637507647012959,0.27642792,0.10619366,ELL,22774.0,ELL,ELL,2
309702035,28.0,LS,8.444981626692456,0.0941237350061871,0.0815028917580064,5.072901151856058,0.0348456413485109,ELL,0.998,0.0,0.0534441764835047,0.18271624,0.08081451,ELL,22644.0,ELL,ELL,2
309702035,32.0,LS,8.057666814344202,0.7072912232855032,0.7072138883523121,3.9754063897416927,0.0721718138083815,CEP,0.561,0.0,0.0371868578936161,0.5844289,0.25647292,CEP,22669.0,Unconstrained,ELL,2
309702035,66.0,LS,2.84751696074138,0.2529395032409722,0.2287755689510995,3.763753230436123,0.0435693887993693,CEP,0.526,0.1,0.1296668716365132,0.94187057,0.4009071,CEP,22870.0,Unconstrained,ELL,2
309702035,67.0,LS,2.372928059809438,0.2384523149582669,0.2343142776745031,4.069349838835478,0.0571665074676275,CEP,0.511,0.1,0.102525930378612,1.0631931,0.4244332,CEP,22857.0,Unconstrained,ELL,2
309702035,69.0,LS,8.505311120489978,0.4721196760693031,0.4549304221376894,4.406894462208584,0.0571075640618801,ELL,0.9645,0.1,0.2850059515168061,0.50490874,0.27051964,ELL,22866.0,ELL,ELL,2
310709753,64.0,ACF,1.6065070869153717,0.8663651376579962,1.6761482228589526,170.6495926691366,0.0615239655598998,ELL,0.988,0.0,0.0092304062749155,0.007978452,0.006815703,ELL,101762.0,ELL,ELL,2
310709753,65.0,ACF,1.6064632849011105,0.8634879629935573,1.665279107851992,171.98529908552098,0.0619322480633854,ELL,0.988,0.0,0.0054700639850005,0.0011310225,0.00044881224,ELL,101768.0,ELL,ELL,2
312242985,41.0,ACF,1.2708353957254983,0.8973911288398296,1.639510115127638,46.57508836272274,0.0436991918832063,ELL,1.0,0.0,0.0280287370389748,0.0845066,0.038579214,ELL,118921.0,ELL,ELL,2
312242985,41.0,LS,1.2777168619669947,0.1563469053168991,0.1563378555190268,4.444927769498463,0.0436991918832063,ELL,1.0,0.0,0.0030490818290101,0.013921119,0.005090306,ELL,118918.0,ELL,ELL,2
312242985,54.0,ACF,1.2708627857673491,0.875342483755788,1.605522017385149,46.70052862449532,0.0438363151624798,ELL,1.0,0.0,0.0402022648615721,0.09482339,0.06025592,ELL,118932.0,ELL,ELL,2
312242985,54.0,LS,1.2726102427774375,0.1536763202013789,0.1536608831546628,4.386676129905027,0.0438363151624798,ELL,1.0,0.0,0.0137687363254584,0.03442206,0.012382764,ELL,118930.0,ELL,ELL,2
312242985,55.0,ACF,1.270822491407671,0.8967167359720848,1.637236541668408,46.88931603895648,0.0436167605221271,ELL,1.0,0.02,0.106192987844907,0.21694182,0.13700598,ELL,118701.0,ELL,ELL,2
312242985,55.0,LS,1.2684882456998228,0.1673712481225899,0.1673443845155075,4.522453355950347,0.0436167605221271,ELL,1.0,0.0,0.0200926877246425,0.034530777,0.019529816,ELL,118698.0,ELL,ELL,2
312242985,75.0,ACF,1.2685228850095882,0.8871906131288613,1.6238198139623634,141.1163034615766,0.0441105058416724,ELL,1.0,0.0,0.0463843087692379,0.062066443,0.042148434,ELL,118937.0,ELL,ELL,2
312242985,75.0,LS,1.2703904961384265,0.1813602909088031,0.1813341856211213,4.558825503223488,0.0441105058416724,ELL,1.0,0.0,0.0145661422483785,0.06840796,0.024832562,ELL,118935.0,ELL,ELL,2
312242985,81.0,ACF,1.2685366855421307,0.8935582690646436,1.6230875183691955,140.90722857524594,0.0455531431362032,ELL,1.0,0.0,0.041294551698741,0.13312367,0.082123846,ELL,118945.0,ELL,ELL,2
312242985,81.0,LS,1.2676533923583866,0.1748979003985466,0.1748815132120108,4.4903748722535965,0.0455531431362032,ELL,1.0,0.0,0.0031274430450449,0.021327991,0.00802472,ELL,118943.0,ELL,ELL,2
312242985,82.0,LS,1.2671194298199162,0.1404759190787245,0.1404652719504377,4.462058647688536,0.0438934937119483,ELL,1.0,0.02,0.1343505995520675,0.1336125,0.12072549,ELL,118950.0,ELL,ELL,2
312362971,41.0,LS,7.816624975905462,0.0284604056215429,0.0263455389766586,4.166280248657131,0.0588999176397919,ELL,0.955,0.06,0.2327725834371393,0.6708486,0.20992386,ELL,109892.0,ELL,ELL,2
312362971,54.0,LS,3.7441184063917343,0.5888275398203585,0.5873720705251334,4.273348191816695,0.0300559308379888,CEP,0.5,0.0,0.0722226446483372,0.54761046,0.23054418,CEP,109915.0,Unconstrained,ELL,2
312362971,55.0,LS,3.7711966815482536,0.4640834513974187,0.4636958239572898,6.047518081470116,0.0417594984173774,CEP,0.448,0.08,0.1339007931268519,0.81155026,0.35268116,CEP,109902.0,Unconstrained,ELL,2
312362971,75.0,LS,7.6929142624650595,0.109522576670657,0.1013423160576238,6.90050778962177,0.0476654572412371,ELL,1.0,0.0,0.0091394748207979,0.010135036,0.0035399415,ELL,109925.0,ELL,ELL,2
312362971,82.0,LS,7.602724010805161,0.0745621092269713,0.0502021906741866,3.137088446706912,0.0334149249829351,ELL,1.0,0.0,0.0573344434001063,0.1258287,0.0495406,ELL,109938.0,ELL,ELL,2
313446637,24.0,ACF,2.979212419360124,0.7988578282063049,1.2387493733176775,24.88326253893868,0.0219590263441205,ELL,0.99875,0.0,0.047094207711777,0.29794043,0.11581282,ELL,55943.0,ELL,ELL,2
313644986,64.0,ACF,1.2291881126402586,0.3327820483644463,0.0126531063996275,1.6326196007571523,0.0048420295934192,CEP,0.479,0.04,0.0718324829029318,0.5137329,0.2814195,CEP,97391.0,Unconstrained,ELL,2
313644986,64.0,LS,1.2459468082526983,0.3510954368889041,0.3510754111634334,4.365172961188364,0.0048420295934192,CEP,0.471,0.02,0.0471686166852495,0.09590943,0.13113081,CEP,97374.0,Unconstrained,ELL,2
313644986,65.0,ACF,2.4745172215771163,0.309307373314765,0.5947365055771532,248.5688369733084,0.0048519513802602,ELL,0.994,0.12,0.2986206288922451,0.36172268,0.28322837,ELL,97443.0,ELL,ELL,2
313799330,57.0,LS,1.8433936724405475,0.3304537903751912,0.3303097153566615,4.15074212289619,0.0188803579658269,ELL,0.983,0.08,0.2129728208011529,0.23245467,0.21182977,ELL,39461.0,ELL,ELL,2
313799330,77.0,LS,1.846117568673727,0.2528752984940821,0.2526715493772625,4.15297062803802,0.02091312315315,ELL,1.0,0.0,0.0033286633954186,0.006028764,0.0017060143,ELL,39469.0,ELL,ELL,2
313799330,84.0,LS,1.8391215690259863,0.2931612448462012,0.2931409350833783,4.6112996870069765,0.0216128304600715,ELL,0.995,0.02,0.1332154199032529,0.125184,0.107944995,ELL,39476.0,ELL,ELL,2
314034024,57.0,LS,5.13516303779048,0.0315359339742702,0.0312643147261414,3.777108956106531,0.014037936925888,ELL,1.0,0.02,0.1165631678533146,0.27544636,0.16382433,ELL,59109.0,ELL,ELL,2
314034024,77.0,LS,5.196483684435323,0.0133067530299485,0.0132880916399286,3.799682107688568,0.0135735317599028,ELL,0.996,0.02,0.1027335115724173,0.12194453,0.08062417,ELL,59129.0,ELL,ELL,2
314034024,84.0,LS,0.1306988684040806,0.3010926160138642,0.3010921407375816,4.327247435601748,0.0141699111554771,DST,0.95,0.0,0.0241467513342892,0.016691929,0.009723614,DST,59142.0,DST,ELL,2
314368569,57.0,LS,11.982075474695838,0.0542715272006364,0.0298066228066247,2.576239852089202,0.0089538219617679,ELL,1.0,0.02,0.1431983900049159,0.250497,0.14109339,ELL,53819.0,ELL,ELL,2
314369238,57.0,ACF,1.131943703041543,0.3385224675530092,0.4462286014930658,227.270185379678,0.0213065021671354,CEP,0.456,0.04,0.0777520263401539,0.32614666,0.22391252,CEP,80847.0,Unconstrained,ELL,2
314369238,57.0,LS,1.1233192850327542,0.243169665699193,0.2430966328748207,4.833893257760792,0.0213065021671354,CEP,0.469,0.04,0.0674388612003494,0.26166224,0.20193616,CEP,80841.0,Unconstrained,ELL,2
314369238,84.0,LS,2.1820111000272586,0.0623898875155376,0.06149304522921,3.600026917145442,0.0192316225729882,ELL,0.988,0.06,0.2151785305275598,0.2344477,0.20854296,ELL,80867.0,ELL,ELL,2
314393072,65.0,ACF,0.4629623754226486,0.6740930656162748,1.269512209534753,49.59150611251965,0.0398835819214582,ELL,0.966,0.0,0.0269257200460823,0.010767741,0.0047228336,ELL,36894.0,ELL,ELL,2
315336800,56.0,LS,1.1914416536563834,0.2727394547175563,0.2727183723582691,4.022813891318947,0.0060173141537234,CEP,0.47,0.02,0.0489652938314475,0.1372048,0.14664614,CEP,102490.0,Unconstrained,ELL,2
315336800,76.0,LS,1.0917814220551512,0.1630525738895927,0.1630471327863618,4.979285279292526,0.0052531244000419,CEP,0.47,0.02,0.0585420737589641,0.40723166,0.27834588,CEP,102536.0,Unconstrained,ELL,2
315336800,83.0,LS,4.155487562700501,0.0923582940572229,0.0904073537964933,4.8968534723208,0.0095467147184535,ELL,0.98875,0.02,0.1342446781481899,0.32100204,0.17074369,ELL,102552.0,ELL,ELL,2
315336800,84.0,ACF,2.4073636644607177,0.4252506202119651,0.7265873634715262,281.33463395597744,0.0067232124274596,ELL,0.9925,0.0,0.0702490597801849,0.3132952,0.121750034,ELL,102559.0,ELL,ELL,2
315357177,56.0,LS,7.7444538239042995,0.0370606354974159,0.0336268017431678,5.005751542834332,0.0130612275097519,ELL,0.863,0.06,0.2002471011533663,0.66514796,0.28747582,ELL,88635.0,ELL,ELL,2
315357177,57.0,LS,4.108079082627031,0.1455743643480126,0.1440983358529843,4.216584968558891,0.0140535237733274,CEP,0.446,0.06,0.0769502280698374,0.25107414,0.20768574,CEP,88649.0,Unconstrained,ELL,2
315357177,76.0,LS,4.1024030185622,0.1125893651592884,0.1124811256873504,3.8447566291361,0.0119779095984995,CEP,0.422,0.12,0.0840706845458034,0.7439238,0.3916201,CEP,88661.0,Unconstrained,ELL,2
315357177,77.0,LS,10.021913797975063,0.029844333525126,0.0269800058470483,4.465251216148317,0.0136114936321973,ELL,0.908,0.1,0.2200524308832616,0.6906276,0.29687443,ELL,88675.0,ELL,ELL,2
315357177,83.0,LS,2.833579267706908,0.1059401993787406,0.0988649474968922,5.517362818784022,0.0116858794353902,CEP,0.486,0.02,0.0699542250332315,0.98425096,0.39536086,CEP,88684.0,Unconstrained,ELL,2
315357177,84.0,LS,3.786375751632853,0.1468604443190111,0.1448231137409089,3.8701181244687177,0.0128746323753148,CEP,0.455,0.06,0.0907733969839181,1.0050889,0.4145178,CEP,88697.0,Unconstrained,ELL,2
315370725,39.0,ACF,0.4097197553501246,0.8982797816828633,1.746231710650866,14.640771298330954,0.1249920390546321,ELL,0.97,0.0,0.0777139472681706,0.23753977,0.08632987,ELL,54228.0,ELL,ELL,2
315370725,66.0,ACF,0.4097169220922296,0.9010104071570222,1.7762976644777255,43.77809766065218,0.1526725944131612,ELL,0.981,0.0,0.0487429994973637,0.011874676,0.0050917757,ELL,54334.0,ELL,ELL,2
315506577,39.0,ACF,0.4374940948016501,0.8398489808842712,1.4787119196236664,15.5643336376148,0.0854043941944837,ELL,0.969,0.0,0.0703804063642715,0.10608065,0.03053256,ELL,51907.0,ELL,ELL,2
315506577,66.0,ACF,0.4351798184725339,0.8186985118407102,1.2007108123982762,46.35273376184017,0.0867497362196445,ELL,0.955,0.02,0.1549828171120914,0.20082021,0.12041627,ELL,52091.0,ELL,ELL,2
315830698,37.0,LS,0.7224247008202186,0.5775744547082047,0.5775664340052873,4.0213817485564505,0.0487246550619602,CEP,0.515,0.04,0.0524079993894062,0.19493833,0.17856546,CEP,104379.0,Unconstrained,ELL,2
315830698,38.0,LS,0.7250012396595753,0.5320902748962107,0.5320412190973615,3.8723733525712314,0.0599216436967253,CEP,0.53,0.0,0.0428989696845973,0.11647148,0.12514476,CEP,104605.0,Unconstrained,ELL,2
315830698,64.0,ACF,1.4606521837295077,0.7351441717074986,1.4399487864880078,155.68104775034033,0.0558661064133048,ELL,0.998,0.02,0.0953707733008388,0.16476713,0.080083326,ELL,104629.0,ELL,ELL,2
316144493,38.0,ACF,0.430553978527314,0.8717411879735997,1.7100090363781106,15.393120268166378,0.0490804994478821,ELL,0.97,0.0,0.084209664528485,0.12920189,0.081787795,ELL,103246.0,ELL,ELL,2
316144493,65.0,ACF,0.4305539697870699,0.8578841027861248,1.6776466236322334,46.29008231701621,0.0492395786568522,ELL,0.925,0.02,0.1570032878636622,0.23979217,0.14993344,ELL,103259.0,ELL,ELL,2
316303529,56.0,LS,4.978565616000309,0.021394710854032,0.0201255524518413,5.648563537481095,0.0140056107193231,ELL,0.988,0.0,0.0974974543257412,0.05387589,0.041642603,ELL,71664.0,ELL,ELL,2
316303529,57.0,LS,2.4370059949490623,0.3435695725044899,0.3430157399996303,3.834046765765379,0.0156649807468056,CEP,0.459,0.02,0.055769654831279,0.34048256,0.24159497,CEP,71848.0,Unconstrained,ELL,2
316303529,76.0,LS,2.334133723780011,0.3079077800036061,0.3076519029496121,5.697427134455211,0.0133751332759857,CEP,0.501,0.04,0.0800649736151833,1.0157992,0.3877721,CEP,71654.0,Unconstrained,ELL,2
316303529,84.0,LS,2.4290052291930024,0.1613443742927728,0.1611158837353341,4.40654540964897,0.0116875441744923,CEP,0.451,0.1,0.0963130313093716,0.513861,0.3119469,CEP,71864.0,Unconstrained,ELL,2
316783284,17.0,LS,3.0701296114050605,0.6768628143731136,0.675990470924096,4.167986412479422,0.0113973580300807,ELL,0.9325,0.12,0.2446681599554793,0.8749999,0.31074515,ELL,93916.0,ELL,ELL,2
316783284,57.0,ACF,3.053198203246211,0.6886096250632496,1.025759500067203,407.3253735446326,0.0112271285615861,ELL,0.987,0.02,0.1451448548864203,0.4419696,0.16630152,ELL,93954.0,ELL,ELL,2
316783284,76.0,ACF,3.050887926647192,0.8333873475324116,1.2565487868663163,404.8277025536104,0.0133894511964172,ELL,0.9395,0.04,0.183765429436551,0.6999804,0.27112666,ELL,93925.0,ELL,ELL,2
316783284,77.0,LS,3.050145318488087,0.5312240857704565,0.5309981872528873,3.6038202913623536,0.0138557248283177,ELL,0.992,0.04,0.1538900275391488,0.378685,0.17878902,ELL,93974.0,ELL,ELL,2
316783284,83.0,LS,3.040614439833285,0.6962093153427874,0.6956715703905157,4.414574570018885,0.0116943311877548,ELL,0.95,0.1,0.2304484812273667,0.7854285,0.26431552,ELL,94020.0,ELL,ELL,2
317394049,64.0,ACF,5.358811099849845,0.3607129744021007,0.0090151767101964,2.0724829475529987,0.012411136412993,ELL,1.0,0.06,0.1833510687179106,0.22510982,0.15070756,ELL,133889.0,ELL,ELL,2
317793365,64.0,ACF,1.5694541472112178,0.2288884058238304,0.0092560261772401,3.3952517735207266,0.0084476824849843,ELL,0.998,0.04,0.1850510199917849,0.19187364,0.18485002,ELL,116403.0,ELL,ELL,2
318614968,17.0,LS,2.0614034671613912,0.1434076088482049,0.1413066960885605,4.018682244975025,0.0239112181589007,CEP,0.5640000000000001,0.02,0.1274787448949824,0.05984176,0.017930603,CEP,69317.0,Unconstrained,ELL,2
318614968,77.0,LS,2.0939209645047434,0.263964712707382,0.2628949882661788,3.5756948775306228,0.0210982165299356,CEP,0.409,0.12,0.1175369150522507,0.37667578,0.21496506,CEP,69334.0,Unconstrained,ELL,2
318614968,78.0,LS,3.835147633076646,0.1931846976890961,0.1735794707781025,10.204263251707744,0.0113784021232277,ELL,0.9185,0.12,0.2496063548906112,0.90007097,0.30488345,ELL,69341.0,ELL,ELL,2
319075697,78.0,LS,0.7101068482655102,0.0826818313118131,0.0824819342826887,3.71492993233187,0.1192388217896223,ELL,0.994,0.0,0.0499146902347852,0.10022384,0.043816082,ELL,1798.0,ELL,ELL,2
319354825,37.0,ACF,1.4791789505807174,0.4267866468507398,0.8070437153944415,111.49121336600696,0.0047681940486654,CEP,0.5,0.06,0.1311393091334554,0.60133225,0.2900869,CEP,111461.0,Unconstrained,ELL,2
319354825,37.0,LS,1.5231907256843835,0.3018448122832817,0.3018344749995673,5.689545129929684,0.0047681940486654,CEP,0.492,0.02,0.0738375405874274,0.37604743,0.18914549,CEP,111458.0,Unconstrained,ELL,2
319354825,38.0,LS,3.25367733794781,0.0108625440768935,0.0108459481887344,4.196266888917307,0.0046196050243452,ELL,0.998,0.04,0.1527291733756193,0.18158285,0.13018027,ELL,111598.0,ELL,ELL,2
319354825,64.0,ACF,1.4884366249134473,0.231060998988345,0.4218766599245076,314.4417652332975,0.0069920177338644,CEP,0.487,0.06,0.0806292155487079,0.8147868,0.37555492,CEP,111674.0,Unconstrained,ELL,2
319354825,64.0,LS,1.4951217047174246,0.1872987612478366,0.1872746334569181,4.107417081257154,0.0069920177338644,CEP,0.47,0.06,0.0943873635610191,0.813069,0.36022964,CEP,111642.0,Unconstrained,ELL,2
319507421,64.0,LS,7.475591247035961,0.038195030114132,0.0266269216205359,3.1020940959679137,0.024907817132771,ELL,0.95,0.1,0.2353879522041371,0.6481042,0.23312092,ELL,129510.0,ELL,ELL,2
319753914,71.0,ACF,1.4677162369766847,0.8367855572270672,1.6254311541304594,155.8456821537842,0.2192163094878196,ELL,0.8958333333333333,0.08,0.2081681393959409,0.49624807,0.20503028,ELL,48236.0,ELL,ELL,2
