TIC,sector,source,per,power,prominence,width,amplitude,brf_class,brf_prob,instability,sigma_brf,entropy,sigma_top,brf_class_raw,cube_idx,sector_class,final_class_tic,decision_step
279236955,54.0,LS,0.1241264877663656,0.8796733891097033,0.8796733703959471,4.288689250986863,0.0846736319363117,DST,0.97,0.0,0.1030440682426698,0.5076341,0.28035173,DST,84808.0,DST,DST,2
279236955,81.0,LS,0.1241515386517394,0.8890366122494512,0.8890365887644318,4.196617340723606,0.0891090277582407,DST,0.968,0.0,0.1015144206504671,0.6849021,0.33044505,DST,84836.0,DST,DST,2
279404964,39.0,ACF,0.1319420043637365,0.9486165252470128,1.8423643863197228,9.2705617383652,0.1892702467739582,DST,1.0,0.0,0.0159714244824937,0.44183886,0.18539475,DST,75887.0,DST,DST,2
279404964,65.0,LS,0.1318324977515552,0.938205653998895,0.9382055735764224,4.490092797863326,0.1892161183059215,DST,0.968,0.0,0.0789464730054484,0.23912746,0.17506477,DST,76057.0,DST,DST,2
294799849,14.0,LS,0.086481698163696,0.2855773419306218,0.2855772845904962,4.304155076625193,0.0156697013881057,DST,0.99,0.0,0.0169988234887006,0.04204893,0.009631013,DST,48423.0,DST,DST,2
294799849,15.0,LS,0.0864814929881552,0.2321096068849036,0.2321089217682747,4.348358894949342,0.0172495923470705,DST,0.996,0.0,0.0056568542494923,0.21578228,0.07027518,DST,48399.0,DST,DST,2
294799849,41.0,LS,0.0865125308090657,0.2807417545705707,0.2807415135770757,4.393652354103324,0.021608390379697,DST,0.966,0.0,0.0179321387458384,0.20298375,0.11036234,DST,48623.0,DST,DST,2
294799849,54.0,LS,0.0865207540618579,0.3084458066210581,0.3084457069612578,4.361928455123234,0.019054349977523,DST,0.964,0.0,0.0148034590552343,0.09493977,0.040505886,DST,48452.0,DST,DST,2
294799849,75.0,LS,0.0916422857684982,0.1382762320240992,0.1382759980244798,4.385591076745186,0.0203890283592045,DST,0.958,0.02,0.1338175534076154,0.6220638,0.3371456,DST,48739.0,DST,DST,2
294799849,76.0,LS,0.0865072390336552,0.3070474468188183,0.3070466101731339,4.420092749631294,0.0191981787793338,DST,0.963,0.0,0.0253925658412063,0.3315272,0.22028537,DST,48663.0,DST,DST,2
294799849,82.0,LS,0.0915998973748504,0.1498051251725519,0.1497889622553573,4.562320886438101,0.0193489831872284,DST,0.96,0.06,0.1734630980929373,0.4802931,0.32502297,DST,48571.0,DST,DST,2
294799849,83.0,LS,0.0916044012989975,0.138040379409013,0.1380058999381313,4.435255111246079,0.0188966374844312,DST,0.957,0.02,0.1292968615241685,0.52116317,0.2988314,DST,48491.0,DST,DST,2
296090371,62.0,LS,0.0883376184333252,0.422186697933357,0.4221865418824901,4.422161063997919,0.0327607104554772,DST,0.922,0.0,0.0266511988473314,0.0003042961,5.158662e-05,DST,110919.0,DST,DST,2
302311817,58.0,LS,0.0942061561238082,0.1650787295651904,0.1650786701642494,4.403249739061721,0.005416179774329,DST,0.955,0.0,0.0903118951190816,0.78390455,0.3353514,DST,11187.0,DST,DST,2
304279911,10.0,LS,0.1735653013250523,0.3685001954299643,0.3040495561510149,3.077042931025062,0.0858059525489807,DST,0.986,0.0,0.0397449669769645,0.83229345,0.33014697,DST,113805.0,DST,DST,2
304279911,11.0,LS,0.1746874331670754,0.3844974061359382,0.3844969832937977,3.7497372745447137,0.0738982623443007,DST,0.973,0.0,0.0851229322803203,0.7888186,0.3277519,DST,113822.0,DST,DST,2
304279911,37.0,ACF,0.1736126751211486,0.9574971814455489,1.7752984466687671,12.5332990762477,0.0942372065037489,DST,0.97,0.02,0.1457922028093409,0.75890064,0.40739307,DST,113856.0,DST,DST,2
304279911,38.0,ACF,0.1736081119588561,0.9546500093405382,1.8113635195962048,12.523541254565057,0.0896602217108011,DST,0.966,0.0,0.0250599281722833,0.297477,0.20162213,DST,113991.0,DST,DST,2
304279911,38.0,LS,0.1752966066061531,0.3389792403358587,0.3307557130560317,8.436684023648922,0.0896602217108011,DST,0.966,0.08,0.1751541309818298,0.7310296,0.365254,DST,113983.0,DST,DST,2
304279911,64.0,ACF,0.3518546641280409,0.9085988418767172,1.7591626506412026,37.86940738939762,0.0826576072722673,ELL,0.989,0.0,0.0164316280386332,0.0040152557,0.0012325824,ELL,114006.0,ELL,DST,2
306386296,10.0,LS,0.2048853177670113,0.1649078194502918,0.1533593874581658,2.9914734436597428,0.0694339163601398,DST,0.99,0.0,0.0136795321557427,0.30119744,0.089106,DST,121816.0,DST,DST,2
